A28UZAVQFZFJME,B001W6RNII,5.0,1311897600
A28UZAVQFZFJME,B0027FFZV0,5.0,1293753600
A28UZAVQFZFJME,B0027FG000,4.0,1287792000
A28UZAVQFZFJME,B0027FG032,5.0,1290902400
A28UZAVQFZFJME,B002CGSQ2Y,5.0,1302912000
A28UZAVQFZFJME,B0035FZXVI,5.0,1288310400
A28UZAVQFZFJME,B0035FZXX6,5.0,1309651200
A28UZAVQFZFJME,B0035FZXZO,5.0,1288310400
A28UZAVQFZFJME,B0036DE3YW,3.0,1290902400
A28UZAVQFZFJME,B0036DE4LE,3.0,1290902400
A28UZAVQFZFJME,B0036DE69E,4.0,1287792000
A28UZAVQFZFJME,B0036DE6IK,5.0,1288310400
A28UZAVQFZFJME,B0036DE72A,5.0,1288310400
A28UZAVQFZFJME,B0036DE7H0,5.0,1297555200
A28UZAVQFZFJME,B0036DE86K,5.0,1287792000
A28UZAVQFZFJME,B0036DE8BU,5.0,1287792000
A28UZAVQFZFJME,B0039ISOVM,5.0,1315180800
A28UZAVQFZFJME,B003GAMQXU,3.0,1298073600
A28UZAVQFZFJME,B003GAMR98,4.0,1302912000
A28UZAVQFZFJME,B003NVLDJK,4.0,1298073600
A28UZAVQFZFJME,B003U5UM8M,5.0,1293408000
A28UZAVQFZFJME,B003WE8UVC,1.0,1311897600
A8VI7KMUHI7ZH,B000275R72,5.0,1402963200
A8VI7KMUHI7ZH,B0006AAS4M,5.0,1403654400
A8VI7KMUHI7ZH,B000B5MI3Q,5.0,1402790400
A8VI7KMUHI7ZH,B000B5MI40,5.0,1402963200
A8VI7KMUHI7ZH,B000B5OD4I,5.0,1402790400
A8VI7KMUHI7ZH,B000G6R7B8,5.0,1402790400
A8VI7KMUHI7ZH,B000GB1R5K,5.0,1402444800
A8VI7KMUHI7ZH,B000GB1R5U,5.0,1402444800
A8VI7KMUHI7ZH,B000OP1M6M,5.0,1402963200
A8VI7KMUHI7ZH,B000RF6QRY,5.0,1402790400
A8VI7KMUHI7ZH,B000RF6QT2,5.0,1402963200
A8VI7KMUHI7ZH,B000VYM742,2.0,1389398400
A8VI7KMUHI7ZH,B0013M6B20,5.0,1402444800
A8VI7KMUHI7ZH,B0013MAV1M,5.0,1402444800
A8VI7KMUHI7ZH,B00144B9IS,5.0,1396310400
A8VI7KMUHI7ZH,B00144F9KW,5.0,1391040000
A8VI7KMUHI7ZH,B001EWEQ3A,5.0,1403654400
A8VI7KMUHI7ZH,B001EWEQ3K,5.0,1403654400
A8VI7KMUHI7ZH,B001EWEQ3U,5.0,1402876800
A8VI7KMUHI7ZH,B001EWEQ4E,5.0,1403654400
A8VI7KMUHI7ZH,B001EWEQ4O,5.0,1402876800
A8VI7KMUHI7ZH,B001EWEQ4Y,5.0,1403654400
A8VI7KMUHI7ZH,B002FNS2CI,5.0,1402790400
A8VI7KMUHI7ZH,B003JQLHY0,5.0,1402963200
A8VI7KMUHI7ZH,B004F8G728,5.0,1402444800
A8VI7KMUHI7ZH,B005BKIV50,5.0,1402963200
A8VI7KMUHI7ZH,B005BKKE3C,5.0,1402444800
A8VI7KMUHI7ZH,B005BKNGCI,5.0,1403827200
A8VI7KMUHI7ZH,B005DF0ZKW,5.0,1403568000
A8VI7KMUHI7ZH,B005DF2C3U,5.0,1403740800
A1LAAK93P0KS6C,B00024WBXI,5.0,1393977600
A1LAAK93P0KS6C,B00024WC8M,4.0,1385942400
A1LAAK93P0KS6C,B001NOBZQA,4.0,1392163200
A1LAAK93P0KS6C,B002TWATVW,5.0,1389052800
A1LAAK93P0KS6C,B003EKNMAI,3.0,1399248000
A1LAAK93P0KS6C,B003X26S5S,2.0,1393977600
A1LAAK93P0KS6C,B0041LFGLW,4.0,1399248000
A1LAAK93P0KS6C,B004FGA5AA,5.0,1397520000
A1LAAK93P0KS6C,B004N51P3O,5.0,1389052800
A1LAAK93P0KS6C,B005NGRB80,4.0,1392163200
A1LAAK93P0KS6C,B005OLBZR2,4.0,1399248000
A1LAAK93P0KS6C,B006R4D88E,5.0,1389052800
A1LAAK93P0KS6C,B007A3K5K0,3.0,1392163200
A1LAAK93P0KS6C,B007OAET8I,4.0,1393977600
A1LAAK93P0KS6C,B007VBIXXW,4.0,1387843200
A1LAAK93P0KS6C,B0088B8CM6,4.0,1393977600
A1LAAK93P0KS6C,B008HOI3LE,5.0,1393977600
A1LAAK93P0KS6C,B0093K75VU,3.0,1399248000
A1LAAK93P0KS6C,B009NR1LO0,5.0,1399248000
A1LAAK93P0KS6C,B009YEONVA,5.0,1389916800
A1LAAK93P0KS6C,B00A77E2X2,5.0,1399248000
A1LAAK93P0KS6C,B00BRCLCYS,4.0,1385942400
A1LAAK93P0KS6C,B00BSRJPHS,4.0,1386547200
A1LAAK93P0KS6C,B00BSXLUPC,5.0,1393977600
A1LAAK93P0KS6C,B00C4774EC,4.0,1399248000
A1LAAK93P0KS6C,B00C7IOTNW,4.0,1385251200
A1LAAK93P0KS6C,B00C7SB2UK,4.0,1385942400
A1LAAK93P0KS6C,B00C9SD7TC,3.0,1399248000
A1LAAK93P0KS6C,B00CA31NT2,4.0,1387843200
A1LAAK93P0KS6C,B00CPZ1J5S,5.0,1390608000
AN81JUYW2SL24,B0006LMBJ6,5.0,1371859200
AN81JUYW2SL24,B000B7M744,2.0,1209254400
AN81JUYW2SL24,B000GF2QLU,4.0,1350518400
AN81JUYW2SL24,B000GOVRDE,4.0,1329091200
AN81JUYW2SL24,B000JQFX1G,3.0,1376092800
AN81JUYW2SL24,B000VZK55E,5.0,1328313600
AN81JUYW2SL24,B000VZK5PO,5.0,1328313600
AN81JUYW2SL24,B000W11B5K,5.0,1328313600
AN81JUYW2SL24,B000WN2IDW,2.0,1272412800
AN81JUYW2SL24,B0013HJV54,4.0,1328313600
AN81JUYW2SL24,B001DIB45I,5.0,1387065600
AN81JUYW2SL24,B001O9CNQU,4.0,1314403200
AN81JUYW2SL24,B001RCTCOK,5.0,1328313600
AN81JUYW2SL24,B00280MJYU,4.0,1365206400
AN81JUYW2SL24,B002ATSG8C,4.0,1369526400
AN81JUYW2SL24,B002B55K9S,5.0,1349481600
AN81JUYW2SL24,B002FQJNN2,5.0,1395446400
AN81JUYW2SL24,B002JIO2F0,4.0,1351814400
AN81JUYW2SL24,B002Y4X994,4.0,1314921600
AN81JUYW2SL24,B0034IFTN8,4.0,1376697600
AN81JUYW2SL24,B0037IBZOM,4.0,1328313600
AN81JUYW2SL24,B0038NIFNK,4.0,1396742400
AN81JUYW2SL24,B003ELFF7A,4.0,1375488000
AN81JUYW2SL24,B003R4ZAII,4.0,1314921600
AN81JUYW2SL24,B003UPCR4E,4.0,1328313600
AN81JUYW2SL24,B003URWNQE,4.0,1370044800
AN81JUYW2SL24,B003XU6RIS,2.0,1371859200
AN81JUYW2SL24,B003ZJCEXO,4.0,1315353600
AN81JUYW2SL24,B00421BIJ0,4.0,1328313600
AN81JUYW2SL24,B0043B4R2Y,4.0,1343433600
A1DI1O9ISEQMJG,B0000C321X,5.0,1395100800
A1DI1O9ISEQMJG,B004CCRY7O,5.0,1324512000
A1DI1O9ISEQMJG,B005HMVUY6,4.0,1395100800
A1DI1O9ISEQMJG,B006J3CPQE,5.0,1342569600
A1DI1O9ISEQMJG,B006VE8IQC,5.0,1343174400
A1DI1O9ISEQMJG,B0081K48FY,5.0,1356825600
A1DI1O9ISEQMJG,B008BMAPLS,5.0,1403395200
A1DI1O9ISEQMJG,B008FU07O6,4.0,1360454400
A1DI1O9ISEQMJG,B008MJI6RU,3.0,1364342400
A1DI1O9ISEQMJG,B008MJI77Y,5.0,1356048000
A1DI1O9ISEQMJG,B0091GJHDA,5.0,1355097600
A1DI1O9ISEQMJG,B0091GJHGW,5.0,1361923200
A1DI1O9ISEQMJG,B0091GJIHK,5.0,1356825600
A1DI1O9ISEQMJG,B009LJC72K,5.0,1351382400
A1DI1O9ISEQMJG,B009LJC73O,5.0,1367280000
A1DI1O9ISEQMJG,B009LJMXN8,5.0,1361750400
A1DI1O9ISEQMJG,B009OMQZH2,5.0,1364342400
A1DI1O9ISEQMJG,B009VDFPCA,5.0,1364342400
A1DI1O9ISEQMJG,B00A7B5SMM,5.0,1395100800
A1DI1O9ISEQMJG,B00A7B6DQ2,5.0,1395100800
A1DI1O9ISEQMJG,B00AA7MWFO,4.0,1377043200
A1DI1O9ISEQMJG,B00AI8HP8Y,3.0,1395100800
A1DI1O9ISEQMJG,B00AREOILQ,4.0,1377043200
A1DI1O9ISEQMJG,B00AWJTAIM,5.0,1369872000
A1DI1O9ISEQMJG,B00AWK84ZG,5.0,1372896000
A1DI1O9ISEQMJG,B00AWKHU1A,5.0,1369872000
A1DI1O9ISEQMJG,B00AX2ZAIC,5.0,1365811200
A1DI1O9ISEQMJG,B00AX30FT0,5.0,1403395200
A1DI1O9ISEQMJG,B00BBASIFW,5.0,1369872000
A1DI1O9ISEQMJG,B00CDJZ5Z6,5.0,1397692800
A316AGNSDZ8XZK,B0030K6URY,3.0,1335657600
A316AGNSDZ8XZK,B003KRDNUO,5.0,1352678400
A316AGNSDZ8XZK,B003TFEGJE,5.0,1320192000
A316AGNSDZ8XZK,B003XPH700,2.0,1399248000
A316AGNSDZ8XZK,B004MXVZMI,5.0,1354492800
A316AGNSDZ8XZK,B004PLN7CS,5.0,1352073600
A316AGNSDZ8XZK,B004PLN7R8,5.0,1354492800
A316AGNSDZ8XZK,B004PLN86I,5.0,1354492800
A316AGNSDZ8XZK,B004VV5ZDQ,5.0,1348790400
A316AGNSDZ8XZK,B0058C7IFK,5.0,1369612800
A316AGNSDZ8XZK,B0058XVA08,2.0,1383350400
A316AGNSDZ8XZK,B005DJ0P9O,5.0,1337040000
A316AGNSDZ8XZK,B005LA74JE,5.0,1352678400
A316AGNSDZ8XZK,B0067VUHHM,5.0,1380758400
A316AGNSDZ8XZK,B006IM99BA,5.0,1357948800
A316AGNSDZ8XZK,B006L0D3BQ,5.0,1357948800
A316AGNSDZ8XZK,B006MJ9E3M,5.0,1352073600
A316AGNSDZ8XZK,B007ISCCYY,3.0,1369612800
A316AGNSDZ8XZK,B007WPFA10,5.0,1381881600
A316AGNSDZ8XZK,B008OE6OHC,5.0,1399248000
A316AGNSDZ8XZK,B008PK2OAQ,5.0,1382140800
A316AGNSDZ8XZK,B008VCVX6O,2.0,1385337600
A316AGNSDZ8XZK,B008Z85DV0,5.0,1387238400
A316AGNSDZ8XZK,B0095VAHH6,5.0,1392508800
A316AGNSDZ8XZK,B0095VAIV6,5.0,1392508800
A316AGNSDZ8XZK,B0096JHLAI,1.0,1391644800
A316AGNSDZ8XZK,B009B7QBBU,5.0,1389830400
A316AGNSDZ8XZK,B009WPPV44,4.0,1380758400
A316AGNSDZ8XZK,B00A8PF4ZS,5.0,1387238400
A316AGNSDZ8XZK,B00AO7K1PI,3.0,1382140800
A33YZNZIRA3H97,B0001ZNZJM,3.0,1402617600
A33YZNZIRA3H97,B00062NNLK,3.0,1379030400
A33YZNZIRA3H97,B000FTPDS0,4.0,1179964800
A33YZNZIRA3H97,B000GEZWJY,5.0,1170720000
A33YZNZIRA3H97,B000GX8W4W,4.0,1195430400
A33YZNZIRA3H97,B000HX39V2,3.0,1169856000
A33YZNZIRA3H97,B000RUCZTM,5.0,1357862400
A33YZNZIRA3H97,B0010S32G0,2.0,1221350400
A33YZNZIRA3H97,B0013FY8KY,4.0,1261612800
A33YZNZIRA3H97,B0015QT82E,4.0,1219881600
A33YZNZIRA3H97,B001OSGW0O,3.0,1261526400
A33YZNZIRA3H97,B002C1BA3G,3.0,1303948800
A33YZNZIRA3H97,B002FU6YMG,4.0,1262822400
A33YZNZIRA3H97,B002PSW2CO,4.0,1349308800
A33YZNZIRA3H97,B002WYKF02,4.0,1284508800
A33YZNZIRA3H97,B003GXEEW8,5.0,1352332800
A33YZNZIRA3H97,B003QXLL5Q,5.0,1308355200
A33YZNZIRA3H97,B003UKP386,2.0,1373328000
A33YZNZIRA3H97,B003UNKEAK,5.0,1375142400
A33YZNZIRA3H97,B003VYCI20,3.0,1297123200
A33YZNZIRA3H97,B0041HX7UI,5.0,1350950400
A33YZNZIRA3H97,B0043EVWZ6,5.0,1367107200
A33YZNZIRA3H97,B004ARZKJA,3.0,1371340800
A33YZNZIRA3H97,B004NVL17S,4.0,1322784000
A33YZNZIRA3H97,B004RKJGCW,4.0,1384646400
A33YZNZIRA3H97,B0058YRL9G,2.0,1371513600
A33YZNZIRA3H97,B0058YVNPY,3.0,1384819200
A33YZNZIRA3H97,B005BVW73G,5.0,1377043200
A33YZNZIRA3H97,B005TR0VB2,4.0,1386892800
A33YZNZIRA3H97,B0068VM5T4,4.0,1396828800
A3APMLW1ZEZ2M,B0010E3Q10,5.0,1366848000
A3APMLW1ZEZ2M,B002ERJT0Y,4.0,1315267200
A3APMLW1ZEZ2M,B002NYZMJK,5.0,1315267200
A3APMLW1ZEZ2M,B002PHMUFO,2.0,1306195200
A3APMLW1ZEZ2M,B002PLVDRG,4.0,1351036800
A3APMLW1ZEZ2M,B0035F9XTG,5.0,1330560000
A3APMLW1ZEZ2M,B0039LMIUM,5.0,1351641600
A3APMLW1ZEZ2M,B00444524C,5.0,1351641600
A3APMLW1ZEZ2M,B0048EKAPE,5.0,1330560000
A3APMLW1ZEZ2M,B004B8K6NS,5.0,1366848000
A3APMLW1ZEZ2M,B004B8K6W4,4.0,1358467200
A3APMLW1ZEZ2M,B004FQ2XEQ,5.0,1366848000
A3APMLW1ZEZ2M,B004KAZ4IE,5.0,1366848000
A3APMLW1ZEZ2M,B004RKJGCW,5.0,1366848000
A3APMLW1ZEZ2M,B004VYVC1M,3.0,1330560000
A3APMLW1ZEZ2M,B0054MZGTO,5.0,1344297600
A3APMLW1ZEZ2M,B0059A4A5C,5.0,1344297600
A3APMLW1ZEZ2M,B005BYF7U8,5.0,1379030400
A3APMLW1ZEZ2M,B005GINJOU,4.0,1386892800
A3APMLW1ZEZ2M,B005IQCFXQ,5.0,1366848000
A3APMLW1ZEZ2M,B005KGKZJ0,4.0,1386892800
A3APMLW1ZEZ2M,B005NI66WK,5.0,1366848000
A3APMLW1ZEZ2M,B0066BWH4E,4.0,1393286400
A3APMLW1ZEZ2M,B006P15TXQ,4.0,1354492800
A3APMLW1ZEZ2M,B00700YKCW,4.0,1345680000
A3APMLW1ZEZ2M,B007148JHE,4.0,1351036800
A3APMLW1ZEZ2M,B007IDFK7A,4.0,1386892800
A3APMLW1ZEZ2M,B00835QOA4,5.0,1351641600
A3APMLW1ZEZ2M,B008B0LXU2,5.0,1366848000
A3APMLW1ZEZ2M,B008BAN9YU,2.0,1351641600
A11YOTONCPRQ9S,B0002SNPDO,2.0,1283558400
A11YOTONCPRQ9S,B00064UUE6,5.0,1351814400
A11YOTONCPRQ9S,B000BB0GVQ,2.0,1393372800
A11YOTONCPRQ9S,B000FK5R6C,5.0,1393113600
A11YOTONCPRQ9S,B000NZW3J8,5.0,1390003200
A11YOTONCPRQ9S,B000RHLA3W,5.0,1352505600
A11YOTONCPRQ9S,B00188IMVM,5.0,1332892800
A11YOTONCPRQ9S,B001K3IXW8,1.0,1338595200
A11YOTONCPRQ9S,B001OE0HKE,1.0,1351728000
A11YOTONCPRQ9S,B002BTOP1I,4.0,1382227200
A11YOTONCPRQ9S,B002L3GRTW,2.0,1390348800
A11YOTONCPRQ9S,B002LHM7QK,1.0,1351382400
A11YOTONCPRQ9S,B002VJJVEE,5.0,1351036800
A11YOTONCPRQ9S,B003WOL0ZK,3.0,1402617600
A11YOTONCPRQ9S,B0041HYF4A,3.0,1351814400
A11YOTONCPRQ9S,B004A15M76,5.0,1351209600
A11YOTONCPRQ9S,B004NY2MLY,5.0,1389916800
A11YOTONCPRQ9S,B0056EJM2M,5.0,1333324800
A11YOTONCPRQ9S,B005BWLRMC,5.0,1353456000
A11YOTONCPRQ9S,B005HRNMPG,1.0,1393977600
A11YOTONCPRQ9S,B0067FDROS,5.0,1351209600
A11YOTONCPRQ9S,B006AYA5XW,4.0,1351641600
A11YOTONCPRQ9S,B006B7YPEI,1.0,1351641600
A11YOTONCPRQ9S,B006K4MWOW,2.0,1390348800
A11YOTONCPRQ9S,B006O61PEY,2.0,1351123200
A11YOTONCPRQ9S,B006U0V4DQ,5.0,1352332800
A11YOTONCPRQ9S,B006V8ZYG0,2.0,1349049600
A11YOTONCPRQ9S,B0076R0Z2S,4.0,1351209600
A11YOTONCPRQ9S,B007IDM3B6,1.0,1351641600
A11YOTONCPRQ9S,B007LVLZR8,5.0,1348531200
A2PMZWJM5CE2AM,B0006AAS5G,5.0,1372550400
A2PMZWJM5CE2AM,B0006AAS5Q,5.0,1371340800
A2PMZWJM5CE2AM,B0007P4BDA,5.0,1371340800
A2PMZWJM5CE2AM,B000IBMLEO,5.0,1371340800
A2PMZWJM5CE2AM,B000PSQY16,5.0,1395187200
A2PMZWJM5CE2AM,B001BMFBXC,5.0,1395187200
A2PMZWJM5CE2AM,B001CTI5SM,5.0,1397520000
A2PMZWJM5CE2AM,B001T9NWSS,5.0,1395187200
A2PMZWJM5CE2AM,B001T9NWT2,5.0,1397520000
A2PMZWJM5CE2AM,B0027VRRGA,5.0,1395187200
A2PMZWJM5CE2AM,B002DKVG9E,5.0,1371340800
A2PMZWJM5CE2AM,B002DVVY9U,5.0,1397520000
A2PMZWJM5CE2AM,B003LD26SM,5.0,1367884800
A2PMZWJM5CE2AM,B00444URWY,5.0,1395187200
A2PMZWJM5CE2AM,B004JBG438,5.0,1371340800
A2PMZWJM5CE2AM,B004O6Z9EI,5.0,1371340800
A2PMZWJM5CE2AM,B004SE4V4K,5.0,1395187200
A2PMZWJM5CE2AM,B005FDH2LW,5.0,1397520000
A2PMZWJM5CE2AM,B005HJQQUM,5.0,1395187200
A2PMZWJM5CE2AM,B005VBKLHA,5.0,1367884800
A2PMZWJM5CE2AM,B006JKR4VI,5.0,1397520000
A2PMZWJM5CE2AM,B007HNEEF0,5.0,1395187200
A2PMZWJM5CE2AM,B007I1PL6M,5.0,1395187200
A2PMZWJM5CE2AM,B007I1PMYS,5.0,1395187200
A2PMZWJM5CE2AM,B007Z0BV0Q,5.0,1395187200
A2PMZWJM5CE2AM,B0088B0MW4,5.0,1395187200
A2PMZWJM5CE2AM,B008FG6YCY,5.0,1395187200
A2PMZWJM5CE2AM,B008GX3A5U,5.0,1367884800
A2PMZWJM5CE2AM,B0092WYNEG,2.0,1367884800
A2PMZWJM5CE2AM,B0098GM258,5.0,1395187200
A37SW7FY2U4VWK,B0006AAS5Q,5.0,1353456000
A37SW7FY2U4VWK,B000820YBU,5.0,1353456000
A37SW7FY2U4VWK,B000EIA0LW,5.0,1385856000
A37SW7FY2U4VWK,B000GX6SBQ,5.0,1350864000
A37SW7FY2U4VWK,B000JQJS6M,5.0,1380153600
A37SW7FY2U4VWK,B000PSP4YE,3.0,1359072000
A37SW7FY2U4VWK,B002QUYOKY,5.0,1356307200
A37SW7FY2U4VWK,B002UPPIYQ,3.0,1356307200
A37SW7FY2U4VWK,B003DIHD6U,5.0,1353456000
A37SW7FY2U4VWK,B003DIPBFU,3.0,1380153600
A37SW7FY2U4VWK,B003EKGSLI,5.0,1350864000
A37SW7FY2U4VWK,B003EKIS4S,4.0,1334275200
A37SW7FY2U4VWK,B003EKIT0G,3.0,1385856000
A37SW7FY2U4VWK,B003EKITJM,4.0,1353456000
A37SW7FY2U4VWK,B003EKKVHU,4.0,1334361600
A37SW7FY2U4VWK,B003EKNMAI,3.0,1380153600
A37SW7FY2U4VWK,B003MYYO26,5.0,1387324800
A37SW7FY2U4VWK,B00422M6CC,5.0,1338249600
A37SW7FY2U4VWK,B0043BPO80,5.0,1385856000
A37SW7FY2U4VWK,B0049N9FPU,5.0,1349568000
A37SW7FY2U4VWK,B004BGWQJW,5.0,1349568000
A37SW7FY2U4VWK,B004CRR1EU,5.0,1385856000
A37SW7FY2U4VWK,B004HW0JOO,5.0,1359072000
A37SW7FY2U4VWK,B004OXMXZE,5.0,1349568000
A37SW7FY2U4VWK,B00596ESLW,4.0,1335225600
A37SW7FY2U4VWK,B005DYQ9WG,5.0,1359072000
A37SW7FY2U4VWK,B005KPL798,4.0,1358899200
A37SW7FY2U4VWK,B0068RLT3Q,5.0,1380153600
A37SW7FY2U4VWK,B0069AQ8WE,5.0,1356307200
A37SW7FY2U4VWK,B006IYT512,5.0,1349568000
A3MH5XGU7B10C8,B0002IC652,5.0,1389657600
A3MH5XGU7B10C8,B0008KM15Y,5.0,1320192000
A3MH5XGU7B10C8,B0009XZ3S2,5.0,1384992000
A3MH5XGU7B10C8,B000BVGLTM,5.0,1376524800
A3MH5XGU7B10C8,B000KNN2GQ,5.0,1376438400
A3MH5XGU7B10C8,B000OV99X4,5.0,1385942400
A3MH5XGU7B10C8,B000PQJXZC,5.0,1339286400
A3MH5XGU7B10C8,B000XPNX9W,5.0,1352678400
A3MH5XGU7B10C8,B000ZN0AZC,4.0,1379289600
A3MH5XGU7B10C8,B001LNO6NM,5.0,1372723200
A3MH5XGU7B10C8,B001M1X63Y,5.0,1349049600
A3MH5XGU7B10C8,B001MK8IC4,5.0,1340841600
A3MH5XGU7B10C8,B001RFG5U6,5.0,1359504000
A3MH5XGU7B10C8,B002C9K9EY,5.0,1375401600
A3MH5XGU7B10C8,B002DYZ970,5.0,1358985600
A3MH5XGU7B10C8,B002GHRRE2,5.0,1385942400
A3MH5XGU7B10C8,B002GJTO3W,5.0,1379462400
A3MH5XGU7B10C8,B0030FHFBO,5.0,1377648000
A3MH5XGU7B10C8,B00365396I,5.0,1377648000
A3MH5XGU7B10C8,B0036WQJ2W,5.0,1340841600
A3MH5XGU7B10C8,B003BG4KUG,5.0,1346371200
A3MH5XGU7B10C8,B003G8VUUW,5.0,1339286400
A3MH5XGU7B10C8,B003I6NKQE,5.0,1352678400
A3MH5XGU7B10C8,B003V18NMM,5.0,1360713600
A3MH5XGU7B10C8,B0044WFR6C,5.0,1353283200
A3MH5XGU7B10C8,B004B8K6NS,5.0,1342483200
A3MH5XGU7B10C8,B004E06DTE,5.0,1349049600
A3MH5XGU7B10C8,B004HCQ55Q,5.0,1341964800
A3MH5XGU7B10C8,B004ODC1A6,5.0,1346371200
A3MH5XGU7B10C8,B004RGYGIU,5.0,1325721600
A2CZ4WQ5BE0HID,B000GF4HS0,3.0,1387411200
A2CZ4WQ5BE0HID,B000NXSD4O,5.0,1383091200
A2CZ4WQ5BE0HID,B0018OUOB2,3.0,1386892800
A2CZ4WQ5BE0HID,B001AI9ZD4,5.0,1382400000
A2CZ4WQ5BE0HID,B002XDQFJC,5.0,1385424000
A2CZ4WQ5BE0HID,B0031U0PO2,5.0,1382400000
A2CZ4WQ5BE0HID,B003B2SVGE,3.0,1385424000
A2CZ4WQ5BE0HID,B005LC45VM,3.0,1382832000
A2CZ4WQ5BE0HID,B007RL10SQ,5.0,1382400000
A2CZ4WQ5BE0HID,B008589BYU,5.0,1385424000
A2CZ4WQ5BE0HID,B0090624WM,5.0,1386892800
A2CZ4WQ5BE0HID,B00910YQ8W,4.0,1385424000
A2CZ4WQ5BE0HID,B009G2LNZ4,3.0,1382400000
A2CZ4WQ5BE0HID,B009G2M2PO,5.0,1382400000
A2CZ4WQ5BE0HID,B009K1J0UG,3.0,1387411200
A2CZ4WQ5BE0HID,B009WL2I5I,5.0,1386892800
A2CZ4WQ5BE0HID,B00A9YT4GS,5.0,1387411200
A2CZ4WQ5BE0HID,B00AQPL314,3.0,1383091200
A2CZ4WQ5BE0HID,B00AQRNGA8,5.0,1383091200
A2CZ4WQ5BE0HID,B00AS142IM,5.0,1387411200
A2CZ4WQ5BE0HID,B00B490ADI,5.0,1387411200
A2CZ4WQ5BE0HID,B00B7A0CI2,4.0,1385424000
A2CZ4WQ5BE0HID,B00B7AN54K,5.0,1387411200
A2CZ4WQ5BE0HID,B00B94STJ0,5.0,1383782400
A2CZ4WQ5BE0HID,B00B95S8GI,5.0,1387411200
A2CZ4WQ5BE0HID,B00BAW5PTS,5.0,1386892800
A2CZ4WQ5BE0HID,B00BCGJ5LG,5.0,1387411200
A2CZ4WQ5BE0HID,B00BMPY2CE,5.0,1385424000
A2CZ4WQ5BE0HID,B00BNS758I,4.0,1385424000
A2CZ4WQ5BE0HID,B00BSN33AM,5.0,1386892800
AB39HXPQYD7VN,B0009F9QMO,3.0,1373500800
AB39HXPQYD7VN,B000GUFXXS,4.0,1370563200
AB39HXPQYD7VN,B000J6ZYL0,4.0,1396569600
AB39HXPQYD7VN,B000KJ0GDW,3.0,1386979200
AB39HXPQYD7VN,B000OQGTNW,4.0,1370563200
AB39HXPQYD7VN,B000XXGMRO,5.0,1355616000
AB39HXPQYD7VN,B000YSZ6TS,2.0,1396569600
AB39HXPQYD7VN,B001ECP6AW,5.0,1401926400
AB39HXPQYD7VN,B001H0F3TK,2.0,1386979200
AB39HXPQYD7VN,B001HTXBCM,4.0,1396483200
AB39HXPQYD7VN,B001JP6JXM,2.0,1386979200
AB39HXPQYD7VN,B001TI7DAM,5.0,1296518400
AB39HXPQYD7VN,B002FCG5I2,5.0,1375747200
AB39HXPQYD7VN,B002P8ORQS,3.0,1373500800
AB39HXPQYD7VN,B002QGZ65U,2.0,1375747200
AB39HXPQYD7VN,B0031U0PO2,2.0,1383609600
AB39HXPQYD7VN,B003B20SHE,4.0,1396483200
AB39HXPQYD7VN,B003RYZY8E,1.0,1390176000
AB39HXPQYD7VN,B004F9PZT8,2.0,1370563200
AB39HXPQYD7VN,B004ISLFE0,4.0,1386979200
AB39HXPQYD7VN,B004N05RGK,3.0,1396483200
AB39HXPQYD7VN,B004OYH3W6,5.0,1370563200
AB39HXPQYD7VN,B004VR9J0A,5.0,1355616000
AB39HXPQYD7VN,B004YWS73W,4.0,1370563200
AB39HXPQYD7VN,B0059AMP04,3.0,1375920000
AB39HXPQYD7VN,B005CSOI0S,2.0,1383609600
AB39HXPQYD7VN,B005DM0PHS,4.0,1355616000
AB39HXPQYD7VN,B005ET5T3K,5.0,1375747200
AB39HXPQYD7VN,B005QBJRT8,5.0,1355616000
AB39HXPQYD7VN,B005XB70NQ,5.0,1400457600
A3NEAETOSXDBOM,B0001MQ60A,5.0,1340755200
A3NEAETOSXDBOM,B0001ZNZJM,5.0,1361750400
A3NEAETOSXDBOM,B0002TWYPI,5.0,1290556800
A3NEAETOSXDBOM,B0009C2TNA,4.0,1387152000
A3NEAETOSXDBOM,B000CNWC9M,2.0,1300838400
A3NEAETOSXDBOM,B000HNF726,5.0,1165104000
A3NEAETOSXDBOM,B000LII544,5.0,1248566400
A3NEAETOSXDBOM,B000VYM742,5.0,1361664000
A3NEAETOSXDBOM,B000XG3ASU,5.0,1298678400
A3NEAETOSXDBOM,B0018BCC0G,5.0,1233446400
A3NEAETOSXDBOM,B0018BCCAQ,5.0,1262995200
A3NEAETOSXDBOM,B0018BGFVS,5.0,1262304000
A3NEAETOSXDBOM,B001F50J0U,5.0,1325721600
A3NEAETOSXDBOM,B001G0MPEC,2.0,1368748800
A3NEAETOSXDBOM,B002GWWGHA,5.0,1338854400
A3NEAETOSXDBOM,B002LYS9VA,5.0,1388707200
A3NEAETOSXDBOM,B002MA2CMA,5.0,1341619200
A3NEAETOSXDBOM,B002MARPQ8,3.0,1294876800
A3NEAETOSXDBOM,B002P7ASSU,5.0,1325721600
A3NEAETOSXDBOM,B003TWDBJ8,5.0,1301875200
A3NEAETOSXDBOM,B003YC8D78,5.0,1332979200
A3NEAETOSXDBOM,B004C442V8,5.0,1293926400
A3NEAETOSXDBOM,B004C442X6,5.0,1293494400
A3NEAETOSXDBOM,B004I8VFHW,5.0,1323475200
A3NEAETOSXDBOM,B004KKZ2EU,5.0,1327104000
