AJH7ESS9UQ99L,B0009P66H2,5.0,1252713600
AJH7ESS9UQ99L,B0009P66MM,5.0,1199318400
AJH7ESS9UQ99L,B000BDIQPM,5.0,1264032000
AJH7ESS9UQ99L,B000CDKFC8,5.0,1192579200
AJH7ESS9UQ99L,B000EI8550,5.0,1197504000
AJH7ESS9UQ99L,B000EQTXZI,2.0,1224460800
AJH7ESS9UQ99L,B000FV8QKA,5.0,1254787200
AJH7ESS9UQ99L,B000FVALNU,5.0,1196812800
AJH7ESS9UQ99L,B000FVC5NE,4.0,1379462400
AJH7ESS9UQ99L,B000GX3G7A,5.0,1199318400
AJH7ESS9UQ99L,B000GX6SPC,5.0,1189123200
AJH7ESS9UQ99L,B000GX6SWK,5.0,1191542400
AJH7ESS9UQ99L,B000GX6SZ2,5.0,1214352000
AJH7ESS9UQ99L,B000JEPJYO,5.0,1196035200
AJH7ESS9UQ99L,B000JQJS6W,5.0,1189728000
AJH7ESS9UQ99L,B000MDD822,4.0,1192233600
AJH7ESS9UQ99L,B000NO88CA,5.0,1231113600
AJH7ESS9UQ99L,B000OP1M3U,5.0,1189209600
AJH7ESS9UQ99L,B000PSLOW0,5.0,1207785600
AJH7ESS9UQ99L,B000PSMZZA,4.0,1192233600
AJH7ESS9UQ99L,B000PSN04A,5.0,1195430400
AJH7ESS9UQ99L,B000SZQEXY,5.0,1247961600
AJH7ESS9UQ99L,B000U5FZHS,5.0,1330041600
AJH7ESS9UQ99L,B000UAJK74,5.0,1224115200
AJH7ESS9UQ99L,B000UQ0O3M,5.0,1207958400
AJH7ESS9UQ99L,B000UQ3WJA,5.0,1247097600
AJH7ESS9UQ99L,B000VCF0FC,5.0,1255132800
AJH7ESS9UQ99L,B000VEQV8A,5.0,1253404800
AJH7ESS9UQ99L,B000VH6Z7O,5.0,1248998400
AJH7ESS9UQ99L,B000VH6ZFQ,5.0,1224460800
AJH7ESS9UQ99L,B000VIKO0C,5.0,1192233600
AJH7ESS9UQ99L,B000X373NQ,4.0,1248825600
AJH7ESS9UQ99L,B000X38WJU,3.0,1248480000
AJH7ESS9UQ99L,B001067WV8,5.0,1229558400
AJH7ESS9UQ99L,B0010ZX6UK,4.0,1221350400
AJH7ESS9UQ99L,B0013BLWAM,5.0,1224547200
AJH7ESS9UQ99L,B00144C8MO,5.0,1236988800
AJH7ESS9UQ99L,B00154J6AA,5.0,1214092800
AJH7ESS9UQ99L,B0015QQXOA,5.0,1253232000
AJH7ESS9UQ99L,B0016MXHYC,5.0,1221177600
AJH7ESS9UQ99L,B0016N1U8Q,5.0,1251849600
AJH7ESS9UQ99L,B0018MRV2O,4.0,1228780800
AJH7ESS9UQ99L,B0018QEJ0C,5.0,1245110400
AJH7ESS9UQ99L,B001AEGCCU,5.0,1232064000
AJH7ESS9UQ99L,B001B6G5FG,4.0,1330041600
AJH7ESS9UQ99L,B001BLJZZ8,5.0,1269820800
AJH7ESS9UQ99L,B001H5KAUW,5.0,1313539200
AJH7ESS9UQ99L,B001H5QDMQ,5.0,1248307200
AJH7ESS9UQ99L,B001N2VEJU,5.0,1237939200
AJH7ESS9UQ99L,B001PKV6T8,5.0,1269475200
AJH7ESS9UQ99L,B001QFZWSS,5.0,1252972800
AJH7ESS9UQ99L,B001QFZWYW,4.0,1245283200
AJH7ESS9UQ99L,B002EEP6AE,5.0,1313798400
AJH7ESS9UQ99L,B002M77XX6,5.0,1268784000
AJH7ESS9UQ99L,B002WQFIAW,5.0,1299196800
AJH7ESS9UQ99L,B003FGK6T6,5.0,1330041600
AJH7ESS9UQ99L,B003GX8LQS,5.0,1285459200
AJH7ESS9UQ99L,B003U9BTS0,5.0,1355443200
AJH7ESS9UQ99L,B003UNTUI2,4.0,1300406400
AJH7ESS9UQ99L,B004NVJ0AI,5.0,1302652800
AJH7ESS9UQ99L,B00615S9XS,5.0,1402704000
AJH7ESS9UQ99L,B006DI3GVS,5.0,1337990400
AJH7ESS9UQ99L,B007HNB5S4,5.0,1350777600
AJH7ESS9UQ99L,B0094CXGBU,4.0,1383264000
AJH7ESS9UQ99L,B009T599WW,4.0,1354233600
AJH7ESS9UQ99L,B00BD948WS,5.0,1368662400
A1KD8NJPZ01R37,B0006GN9II,5.0,1352505600
A1KD8NJPZ01R37,B000A80JXA,5.0,1377734400
A1KD8NJPZ01R37,B000HAT5T0,5.0,1372896000
A1KD8NJPZ01R37,B000WYCVNI,5.0,1329868800
A1KD8NJPZ01R37,B001HL99U8,4.0,1364428800
A1KD8NJPZ01R37,B001T9NW24,5.0,1352073600
A1KD8NJPZ01R37,B001T9NW2O,5.0,1351209600
A1KD8NJPZ01R37,B001T9NW2Y,5.0,1351209600
A1KD8NJPZ01R37,B001T9NW38,5.0,1364342400
A1KD8NJPZ01R37,B001T9NW3I,5.0,1353024000
A1KD8NJPZ01R37,B001T9NW4C,5.0,1355270400
A1KD8NJPZ01R37,B001T9NWOC,4.0,1368576000
A1KD8NJPZ01R37,B001T9NWOW,4.0,1368576000
A1KD8NJPZ01R37,B001T9NWTC,5.0,1364515200
A1KD8NJPZ01R37,B002KASHOE,5.0,1352246400
A1KD8NJPZ01R37,B002ML5K96,4.0,1352764800
A1KD8NJPZ01R37,B002MLDBV0,5.0,1352332800
A1KD8NJPZ01R37,B005FIATV2,3.0,1352937600
A1KD8NJPZ01R37,B005FMYSWO,5.0,1350432000
A1KD8NJPZ01R37,B005FMYTVE,5.0,1351641600
A1KD8NJPZ01R37,B005FMYUEA,4.0,1351641600
A1KD8NJPZ01R37,B005FMYV4E,3.0,1351641600
A1KD8NJPZ01R37,B005FMYWZW,3.0,1351641600
A1KD8NJPZ01R37,B005FMYXYM,3.0,1351209600
A1KD8NJPZ01R37,B005FMYYDC,5.0,1347148800
A1KD8NJPZ01R37,B005L3N2KG,5.0,1387584000
A1KD8NJPZ01R37,B005VLYPLS,3.0,1382659200
A1KD8NJPZ01R37,B0063JHTN8,5.0,1361059200
A1KD8NJPZ01R37,B006DI0MNS,5.0,1362873600
A1KD8NJPZ01R37,B006DI0NH8,5.0,1355356800
A1KD8NJPZ01R37,B006DI0XT6,4.0,1352419200
A1KD8NJPZ01R37,B006DI0YLI,5.0,1353888000
A1KD8NJPZ01R37,B006DI0Z80,4.0,1355961600
A1KD8NJPZ01R37,B006DI3JJ2,5.0,1356220800
A1KD8NJPZ01R37,B006VYGWOM,5.0,1383177600
A1KD8NJPZ01R37,B006WOC1Q4,3.0,1352937600
A1KD8NJPZ01R37,B007AAQBOW,5.0,1361059200
A1KD8NJPZ01R37,B007HDMS3K,5.0,1363046400
A1KD8NJPZ01R37,B007HDMTZM,5.0,1353715200
A1KD8NJPZ01R37,B007HDMUY2,5.0,1366070400
A1KD8NJPZ01R37,B007HDMV8W,5.0,1356825600
A1KD8NJPZ01R37,B007HDMW0Y,5.0,1353888000
A1KD8NJPZ01R37,B007HDMXC6,4.0,1354838400
A1KD8NJPZ01R37,B007HDMZA6,5.0,1354320000
A1KD8NJPZ01R37,B007HN6NZY,3.0,1352678400
A1KD8NJPZ01R37,B007HN81XQ,3.0,1352764800
A1KD8NJPZ01R37,B007HN8DJS,3.0,1354665600
A1KD8NJPZ01R37,B007HNAGNY,5.0,1356393600
A1KD8NJPZ01R37,B007HNBA02,4.0,1360800000
A1KD8NJPZ01R37,B007HNBB10,5.0,1363564800
A1KD8NJPZ01R37,B007HNBO30,4.0,1352419200
A1KD8NJPZ01R37,B007HNBOXK,5.0,1352592000
A1KD8NJPZ01R37,B007HNBQMY,3.0,1353024000
A1KD8NJPZ01R37,B007HND9OW,5.0,1368662400
A1KD8NJPZ01R37,B007HNDB5E,5.0,1361145600
A1KD8NJPZ01R37,B007HNDHDK,3.0,1352764800
A1KD8NJPZ01R37,B007HNDHOO,5.0,1368662400
A1KD8NJPZ01R37,B007HNDHP8,3.0,1363564800
A1KD8NJPZ01R37,B007HNDR7Q,3.0,1354838400
A1KD8NJPZ01R37,B007HNEHCK,5.0,1355443200
A1KD8NJPZ01R37,B007W4GA5Q,5.0,1355788800
A1KD8NJPZ01R37,B00870MLMU,5.0,1354665600
A1KD8NJPZ01R37,B00870MLPC,5.0,1360800000
A1KD8NJPZ01R37,B00870MLZW,5.0,1354320000
A1KD8NJPZ01R37,B00870MM0Q,5.0,1358553600
A1KD8NJPZ01R37,B008ASXOLG,1.0,1391212800
A1KD8NJPZ01R37,B00915M0O4,5.0,1354320000
A1KD8NJPZ01R37,B00A8PCRAI,5.0,1355270400
A1KD8NJPZ01R37,B00AGFGZ08,5.0,1368662400
A1KD8NJPZ01R37,B00ANGFMEK,5.0,1361059200
A1KD8NJPZ01R37,B00ANGFMJ0,4.0,1356825600
A1KD8NJPZ01R37,B00AQBDERE,3.0,1368576000
A1KD8NJPZ01R37,B00AR9HXEK,4.0,1360800000
A1KD8NJPZ01R37,B00AZNSIW4,2.0,1387584000
A1KD8NJPZ01R37,B00DDPTNS4,4.0,1385078400
A1KD8NJPZ01R37,B00DX7RKTQ,5.0,1385078400
A1KD8NJPZ01R37,B00E0WKW2K,4.0,1398556800
A1OA7ZKRQH98C8,B0006NW8JC,2.0,1387411200
A1OA7ZKRQH98C8,B0009MZTUU,4.0,1337040000
A1OA7ZKRQH98C8,B000GHMS02,5.0,1353369600
A1OA7ZKRQH98C8,B000KA91DM,4.0,1292371200
A1OA7ZKRQH98C8,B000O76CU6,5.0,1391472000
A1OA7ZKRQH98C8,B000SZMO42,5.0,1371168000
A1OA7ZKRQH98C8,B0010E3Q10,4.0,1372291200
A1OA7ZKRQH98C8,B0012TWSSA,1.0,1350777600
A1OA7ZKRQH98C8,B001A2R1QI,1.0,1290470400
A1OA7ZKRQH98C8,B001COQ5ZW,5.0,1400716800
A1OA7ZKRQH98C8,B001H0F2ZA,5.0,1336089600
A1OA7ZKRQH98C8,B001H0F3JU,2.0,1351209600
A1OA7ZKRQH98C8,B0024K9X8Y,5.0,1362614400
A1OA7ZKRQH98C8,B0029KDGPA,5.0,1396396800
A1OA7ZKRQH98C8,B003AU5VZ6,1.0,1337212800
A1OA7ZKRQH98C8,B003DQYKKE,5.0,1362614400
A1OA7ZKRQH98C8,B0040QNHPA,4.0,1367366400
A1OA7ZKRQH98C8,B0043D1COS,5.0,1353369600
A1OA7ZKRQH98C8,B004FDWMD6,5.0,1396396800
A1OA7ZKRQH98C8,B004J4WTE8,5.0,1338422400
A1OA7ZKRQH98C8,B004J4WXJE,5.0,1353369600
A1OA7ZKRQH98C8,B0050AFX2A,2.0,1367366400
A1OA7ZKRQH98C8,B0057XMFBM,4.0,1372291200
A1OA7ZKRQH98C8,B0058XFP86,5.0,1402272000
A1OA7ZKRQH98C8,B005BWLRMC,2.0,1362614400
A1OA7ZKRQH98C8,B005H25SAS,5.0,1352073600
A1OA7ZKRQH98C8,B005JVP0FA,2.0,1368748800
A1OA7ZKRQH98C8,B006U1EM66,3.0,1362614400
A1OA7ZKRQH98C8,B0076ME6GE,4.0,1362614400
A1OA7ZKRQH98C8,B008CPHHVK,5.0,1383782400
A1OA7ZKRQH98C8,B008LY2U7S,5.0,1382918400
A1OA7ZKRQH98C8,B009DYNPT2,3.0,1362614400
A1OA7ZKRQH98C8,B00A0NPU8E,5.0,1382918400
A1OA7ZKRQH98C8,B00A0NQGN2,5.0,1382918400
A1OA7ZKRQH98C8,B00A8NCK2K,5.0,1400716800
A1OA7ZKRQH98C8,B00AFC48Z6,5.0,1403049600
A1OA7ZKRQH98C8,B00BIJNAS6,5.0,1382918400
A1OA7ZKRQH98C8,B00BIJNZOU,4.0,1391472000
A1OA7ZKRQH98C8,B00C3LVEXQ,5.0,1382140800
A1OA7ZKRQH98C8,B00CPRP5T2,5.0,1382918400
A13WS8IYS55JVD,B0009P66Z4,4.0,1339804800
A13WS8IYS55JVD,B000E46M7M,5.0,1344816000
A13WS8IYS55JVD,B000GX8WF6,4.0,1309824000
A13WS8IYS55JVD,B000JQFX1G,4.0,1365638400
A13WS8IYS55JVD,B000NIFAZ4,4.0,1370995200
A13WS8IYS55JVD,B00147VXKY,4.0,1365638400
A13WS8IYS55JVD,B0017K3GOY,2.0,1344988800
A13WS8IYS55JVD,B0017K54JO,2.0,1343347200
A13WS8IYS55JVD,B0018AJIEK,5.0,1348012800
A13WS8IYS55JVD,B001J53SSG,3.0,1341619200
A13WS8IYS55JVD,B002LZUDGS,5.0,1399852800
A13WS8IYS55JVD,B002X9ZH54,5.0,1339027200
A13WS8IYS55JVD,B0032JQMOY,5.0,1350345600
A13WS8IYS55JVD,B003B20SFG,3.0,1362268800
A13WS8IYS55JVD,B003S0A8EC,5.0,1345680000
A13WS8IYS55JVD,B003UWMGN4,3.0,1365638400
A13WS8IYS55JVD,B0040M60PS,2.0,1354060800
A13WS8IYS55JVD,B0045TI0UO,5.0,1355875200
A13WS8IYS55JVD,B004EI0CES,4.0,1355529600
A13WS8IYS55JVD,B004NJK0IG,4.0,1402876800
A13WS8IYS55JVD,B0050SBIU8,5.0,1340064000
A13WS8IYS55JVD,B0055NBVDM,5.0,1344902400
A13WS8IYS55JVD,B005EJFWJQ,3.0,1385510400
A13WS8IYS55JVD,B005HDOLHS,3.0,1341360000
A13WS8IYS55JVD,B005SNDE98,5.0,1341705600
A13WS8IYS55JVD,B0077RI984,5.0,1344988800
A13WS8IYS55JVD,B007BF61GO,4.0,1345680000
A13WS8IYS55JVD,B007EF9G90,5.0,1369353600
A13WS8IYS55JVD,B007R7600I,4.0,1341100800
A13WS8IYS55JVD,B007TBNKPA,2.0,1341878400
A13WS8IYS55JVD,B007X5C77E,5.0,1370908800
A13WS8IYS55JVD,B007X5C8NC,4.0,1392336000
A13WS8IYS55JVD,B00836LTT4,1.0,1378339200
A13WS8IYS55JVD,B008TS2CVA,2.0,1365638400
A13WS8IYS55JVD,B0091N5H5U,5.0,1369094400
A13WS8IYS55JVD,B0091N5H6Y,5.0,1370822400
A13WS8IYS55JVD,B0091N5H8M,5.0,1369094400
A13WS8IYS55JVD,B00960BQ7G,4.0,1378252800
A13WS8IYS55JVD,B009G6XLE6,3.0,1360022400
A13WS8IYS55JVD,B009G6XLXW,4.0,1385683200
A13WS8IYS55JVD,B00A6U2EYE,4.0,1378425600
A13WS8IYS55JVD,B00AJJORF6,4.0,1404864000
A13WS8IYS55JVD,B00BFCV51A,2.0,1385510400
A13WS8IYS55JVD,B00E18O0Q2,5.0,1395878400
A363DB08146FWS,B0006M1TT8,5.0,1384646400
A363DB08146FWS,B000AMR2C2,5.0,1386806400
A363DB08146FWS,B000J26CWE,5.0,1362441600
A363DB08146FWS,B000VDROUU,4.0,1360540800
A363DB08146FWS,B000YOYJ4A,5.0,1384646400
A363DB08146FWS,B000ZBUXLK,5.0,1360627200
A363DB08146FWS,B0018MIUPG,5.0,1369267200
A363DB08146FWS,B001NODU36,5.0,1362441600
A363DB08146FWS,B001O06DWE,5.0,1384646400
A363DB08146FWS,B001O913PM,5.0,1386806400
A363DB08146FWS,B002A9JX66,5.0,1386979200
A363DB08146FWS,B0030IMRUU,5.0,1384646400
A363DB08146FWS,B003P7X33G,5.0,1362441600
A363DB08146FWS,B003QD0JLI,5.0,1360627200
A363DB08146FWS,B004468S28,5.0,1386806400
A363DB08146FWS,B004538YVU,5.0,1384646400
A363DB08146FWS,B0046WO8BU,5.0,1363564800
A363DB08146FWS,B004745WBW,4.0,1362441600
A363DB08146FWS,B0052GAA7K,5.0,1388016000
A363DB08146FWS,B005444BDY,5.0,1384646400
A363DB08146FWS,B0056XV48S,4.0,1359849600
A363DB08146FWS,B00591J5DS,5.0,1384473600
A363DB08146FWS,B005A7UEZE,5.0,1384646400
A363DB08146FWS,B005A9XN46,5.0,1384646400
A363DB08146FWS,B005RUT8R4,5.0,1362441600
A363DB08146FWS,B0069ZW6A2,5.0,1369267200
A363DB08146FWS,B006MJXV6I,5.0,1369872000
A363DB08146FWS,B006R9Z9Y0,5.0,1362441600
A363DB08146FWS,B006WL41JC,4.0,1360540800
A363DB08146FWS,B007291272,5.0,1384646400
A363DB08146FWS,B0072T3QTE,5.0,1369267200
A363DB08146FWS,B0079OS9SK,5.0,1386806400
A363DB08146FWS,B007A3JVV4,5.0,1386979200
A363DB08146FWS,B007JOZJHO,5.0,1386806400
A363DB08146FWS,B007SVVHYC,5.0,1360627200
A363DB08146FWS,B0088B42UW,5.0,1360540800
A363DB08146FWS,B008BTSBBW,1.0,1384646400
A363DB08146FWS,B008H1MZBQ,1.0,1384646400
A363DB08146FWS,B008PE5EMW,4.0,1362441600
A363DB08146FWS,B008R5VA68,5.0,1386806400
A363DB08146FWS,B008VATNKY,5.0,1386806400
A363DB08146FWS,B008ZPG114,5.0,1386979200
A363DB08146FWS,B0099XN1RI,4.0,1369267200
A363DB08146FWS,B009FROGZ4,5.0,1360627200
A363DB08146FWS,B009FUZ402,5.0,1384646400
A363DB08146FWS,B00A3HEMO0,5.0,1386806400
A363DB08146FWS,B00A3RJWRC,2.0,1386806400
A363DB08146FWS,B00B18WK3A,5.0,1386806400
A363DB08146FWS,B00B5FT4CY,4.0,1369267200
A363DB08146FWS,B00BIG5N20,5.0,1386979200
A363DB08146FWS,B00C8KC1XO,5.0,1386806400
A363DB08146FWS,B00CL0QRZE,5.0,1384646400
A363DB08146FWS,B00CL0VRU4,5.0,1384646400
A363DB08146FWS,B00CZ6L9XO,5.0,1386979200
A363DB08146FWS,B00DPO03KK,5.0,1386979200
A363DB08146FWS,B00E1HHQ32,5.0,1384646400
A363DB08146FWS,B00E3QGVFU,4.0,1384646400
A363DB08146FWS,B00E5WXRL8,5.0,1386806400
A363DB08146FWS,B00E5WZMUM,5.0,1384646400
A363DB08146FWS,B00E9Q533U,5.0,1388016000
A363DB08146FWS,B00EDHVSW0,4.0,1384646400
A363DB08146FWS,B00EOM7KA8,4.0,1386979200
A363DB08146FWS,B00FWXGE5A,5.0,1386806400
A11YOTONCPRQ9S,B0002SNPDO,2.0,1283558400
A11YOTONCPRQ9S,B00064UUE6,5.0,1351814400
A11YOTONCPRQ9S,B000BB0GVQ,2.0,1393372800
A11YOTONCPRQ9S,B000FK5R6C,5.0,1393113600
A11YOTONCPRQ9S,B000NZW3J8,5.0,1390003200
A11YOTONCPRQ9S,B000RHLA3W,5.0,1352505600
A11YOTONCPRQ9S,B00188IMVM,5.0,1332892800
A11YOTONCPRQ9S,B001K3IXW8,1.0,1338595200
A11YOTONCPRQ9S,B001OE0HKE,1.0,1351728000
A11YOTONCPRQ9S,B002BTOP1I,4.0,1382227200
A11YOTONCPRQ9S,B002L3GRTW,2.0,1390348800
A11YOTONCPRQ9S,B002LHM7QK,1.0,1351382400
A11YOTONCPRQ9S,B002VJJVEE,5.0,1351036800
A11YOTONCPRQ9S,B003WOL0ZK,3.0,1402617600
A11YOTONCPRQ9S,B0041HYF4A,3.0,1351814400
A11YOTONCPRQ9S,B004A15M76,5.0,1351209600
A11YOTONCPRQ9S,B004NY2MLY,5.0,1389916800
A11YOTONCPRQ9S,B0056EJM2M,5.0,1333324800
A11YOTONCPRQ9S,B005BWLRMC,5.0,1353456000
A11YOTONCPRQ9S,B005HRNMPG,1.0,1393977600
A11YOTONCPRQ9S,B0067FDROS,5.0,1351209600
A11YOTONCPRQ9S,B006AYA5XW,4.0,1351641600
A11YOTONCPRQ9S,B006B7YPEI,1.0,1351641600
A11YOTONCPRQ9S,B006K4MWOW,2.0,1390348800
A11YOTONCPRQ9S,B006O61PEY,2.0,1351123200
A11YOTONCPRQ9S,B006U0V4DQ,5.0,1352332800
A11YOTONCPRQ9S,B006V8ZYG0,2.0,1349049600
A11YOTONCPRQ9S,B0076R0Z2S,4.0,1351209600
A11YOTONCPRQ9S,B007IDM3B6,1.0,1351641600
A11YOTONCPRQ9S,B007LVLZR8,5.0,1348531200
A11YOTONCPRQ9S,B007N2R7XG,1.0,1386806400
A11YOTONCPRQ9S,B007R0RVFI,3.0,1351641600
A11YOTONCPRQ9S,B0080HSIKE,3.0,1351641600
A11YOTONCPRQ9S,B0089ZAJ4K,1.0,1402617600
A11YOTONCPRQ9S,B0089ZAQL6,4.0,1404950400
A11YOTONCPRQ9S,B00906FE74,1.0,1351728000
A11YOTONCPRQ9S,B0096GZMAM,2.0,1354060800
A11YOTONCPRQ9S,B00AOK90ZW,3.0,1395878400
A11YOTONCPRQ9S,B00BF9YW18,4.0,1389312000
A11YOTONCPRQ9S,B00BQA3JNS,2.0,1386720000
A11YOTONCPRQ9S,B00FSB4TEY,5.0,1397001600
A1H4R7TY2G50DH,B00006XXGO,5.0,1377734400
A1H4R7TY2G50DH,B000A3SHS4,5.0,1365206400
A1H4R7TY2G50DH,B000BWFH46,5.0,1365206400
A1H4R7TY2G50DH,B000O2VUO4,5.0,1328486400
A1H4R7TY2G50DH,B000PDETBS,5.0,1365206400
A1H4R7TY2G50DH,B000SKT0DA,5.0,1389830400
A1H4R7TY2G50DH,B001A5LRV0,5.0,1398124800
A1H4R7TY2G50DH,B001FSBKKU,5.0,1398729600
A1H4R7TY2G50DH,B002BNOID4,5.0,1366848000
A1H4R7TY2G50DH,B002DR18DQ,5.0,1367452800
A1H4R7TY2G50DH,B002NWZHOC,5.0,1390262400
A1H4R7TY2G50DH,B002T1IDCK,5.0,1367452800
A1H4R7TY2G50DH,B002WN1UTS,5.0,1370476800
A1H4R7TY2G50DH,B002XZM0DU,5.0,1365206400
A1H4R7TY2G50DH,B00342FBHI,5.0,1357603200
A1H4R7TY2G50DH,B003ELP8RC,5.0,1389830400
A1H4R7TY2G50DH,B003VUYCLE,5.0,1369008000
A1H4R7TY2G50DH,B003XYKXMU,5.0,1378684800
A1H4R7TY2G50DH,B00440D7GG,5.0,1363996800
A1H4R7TY2G50DH,B00469QJ1K,5.0,1360627200
A1H4R7TY2G50DH,B004774HCY,5.0,1377734400
A1H4R7TY2G50DH,B004EPSQO4,5.0,1356393600
A1H4R7TY2G50DH,B004EYCB1E,5.0,1402444800
A1H4R7TY2G50DH,B004J6S2G0,5.0,1370476800
A1H4R7TY2G50DH,B004TUPO9Y,5.0,1378684800
A1H4R7TY2G50DH,B004UY2QG8,5.0,1389830400
A1H4R7TY2G50DH,B004XYNI4O,5.0,1376524800
A1H4R7TY2G50DH,B005015BQM,5.0,1355875200
A1H4R7TY2G50DH,B0054506NC,5.0,1375142400
A1H4R7TY2G50DH,B005BV865O,4.0,1380499200
A1H4R7TY2G50DH,B005ERIU4C,5.0,1355875200
A1H4R7TY2G50DH,B005HJB7Y2,5.0,1355875200
A1H4R7TY2G50DH,B005IWAY9C,5.0,1370476800
A1H4R7TY2G50DH,B005QNJF84,5.0,1365206400
A1H4R7TY2G50DH,B005SH4XC6,5.0,1356048000
A1H4R7TY2G50DH,B005UPGOGY,5.0,1367452800
A1H4R7TY2G50DH,B0060JT5F6,5.0,1365206400
A1H4R7TY2G50DH,B006IQJK74,5.0,1366848000
A1H4R7TY2G50DH,B006IQJMJA,5.0,1365206400
A1H4R7TY2G50DH,B0070A96NA,4.0,1380499200
A1H4R7TY2G50DH,B007WZT03Y,5.0,1378684800
A1H4R7TY2G50DH,B00836LSRW,5.0,1365206400
A1H4R7TY2G50DH,B008R3KQK6,4.0,1389830400
A1H4R7TY2G50DH,B00DI1TQD0,5.0,1398643200
A1H4R7TY2G50DH,B00FALO4XI,5.0,1397865600
A3APMLW1ZEZ2M,B0010E3Q10,5.0,1366848000
A3APMLW1ZEZ2M,B002ERJT0Y,4.0,1315267200
A3APMLW1ZEZ2M,B002NYZMJK,5.0,1315267200
A3APMLW1ZEZ2M,B002PHMUFO,2.0,1306195200
A3APMLW1ZEZ2M,B002PLVDRG,4.0,1351036800
A3APMLW1ZEZ2M,B0035F9XTG,5.0,1330560000
A3APMLW1ZEZ2M,B0039LMIUM,5.0,1351641600
A3APMLW1ZEZ2M,B00444524C,5.0,1351641600
A3APMLW1ZEZ2M,B0048EKAPE,5.0,1330560000
A3APMLW1ZEZ2M,B004B8K6NS,5.0,1366848000
A3APMLW1ZEZ2M,B004B8K6W4,4.0,1358467200
A3APMLW1ZEZ2M,B004FQ2XEQ,5.0,1366848000
A3APMLW1ZEZ2M,B004KAZ4IE,5.0,1366848000
A3APMLW1ZEZ2M,B004RKJGCW,5.0,1366848000
A3APMLW1ZEZ2M,B004VYVC1M,3.0,1330560000
A3APMLW1ZEZ2M,B0054MZGTO,5.0,1344297600
A3APMLW1ZEZ2M,B0059A4A5C,5.0,1344297600
A3APMLW1ZEZ2M,B005BYF7U8,5.0,1379030400
A3APMLW1ZEZ2M,B005GINJOU,4.0,1386892800
A3APMLW1ZEZ2M,B005IQCFXQ,5.0,1366848000
A3APMLW1ZEZ2M,B005KGKZJ0,4.0,1386892800
A3APMLW1ZEZ2M,B005NI66WK,5.0,1366848000
A3APMLW1ZEZ2M,B0066BWH4E,4.0,1393286400
A3APMLW1ZEZ2M,B006P15TXQ,4.0,1354492800
A3APMLW1ZEZ2M,B00700YKCW,4.0,1345680000
A3APMLW1ZEZ2M,B007148JHE,4.0,1351036800
A3APMLW1ZEZ2M,B007IDFK7A,4.0,1386892800
A3APMLW1ZEZ2M,B00835QOA4,5.0,1351641600
A3APMLW1ZEZ2M,B008B0LXU2,5.0,1366848000
A3APMLW1ZEZ2M,B008BAN9YU,2.0,1351641600
A3APMLW1ZEZ2M,B008H0XC3W,5.0,1386892800
A3APMLW1ZEZ2M,B009OAS3VA,4.0,1366848000
A3APMLW1ZEZ2M,B009QWZ90Y,5.0,1366848000
A3APMLW1ZEZ2M,B009RHMY1U,5.0,1386892800
A3APMLW1ZEZ2M,B009WL5M74,4.0,1379030400
A3APMLW1ZEZ2M,B009XP7N5S,4.0,1379030400
A3APMLW1ZEZ2M,B00AKR3LGI,5.0,1366848000
A3APMLW1ZEZ2M,B00AMT0E00,4.0,1386892800
A3APMLW1ZEZ2M,B00C3LVEXQ,4.0,1386892800
A3APMLW1ZEZ2M,B00C4O1JSW,5.0,1386892800
A3APMLW1ZEZ2M,B00DSOGHS4,5.0,1387756800
A3APMLW1ZEZ2M,B00GZKIY8E,4.0,1393286400
A1XT9EPFHOI349,B000EQ0BM2,5.0,1396310400
A1XT9EPFHOI349,B0012C79CM,5.0,1396310400
A1XT9EPFHOI349,B00131OS9O,4.0,1396310400
A1XT9EPFHOI349,B001JJCQ4O,5.0,1271548800
A1XT9EPFHOI349,B00236QLIE,5.0,1396224000
A1XT9EPFHOI349,B002ASA3XY,4.0,1396310400
A1XT9EPFHOI349,B002QRBM2A,4.0,1397088000
A1XT9EPFHOI349,B0035LWORI,5.0,1401148800
A1XT9EPFHOI349,B003EENGXM,4.0,1309392000
A1XT9EPFHOI349,B007OAMLZG,5.0,1396224000
A1XT9EPFHOI349,B008B2RUHK,5.0,1367280000
A1XT9EPFHOI349,B008B7SP5G,5.0,1367280000
A1XT9EPFHOI349,B008K825JI,5.0,1396742400
A1XT9EPFHOI349,B008VH8150,5.0,1404086400
A1XT9EPFHOI349,B0099F079Q,3.0,1396224000
A1XT9EPFHOI349,B0099F3O1O,5.0,1384300800
A1XT9EPFHOI349,B0099F4FJE,4.0,1397088000
A1XT9EPFHOI349,B0099FUOBW,4.0,1397088000
A1XT9EPFHOI349,B009FZZH4U,5.0,1396224000
A1XT9EPFHOI349,B009K1N6SS,3.0,1396224000
A1XT9EPFHOI349,B00A17JZNA,5.0,1400716800
A1XT9EPFHOI349,B00ABGL74G,3.0,1397606400
A1XT9EPFHOI349,B00AM6VX4E,5.0,1397088000
A1XT9EPFHOI349,B00AY479R4,5.0,1404259200
A1XT9EPFHOI349,B00BCVCH20,5.0,1396224000
A1XT9EPFHOI349,B00BFCCHL2,5.0,1384300800
A1XT9EPFHOI349,B00BFYUXBG,5.0,1400716800
A1XT9EPFHOI349,B00BYU6G1C,5.0,1403827200
